-19,27,36
-21,27,36
-22,28,36
-24,28,36
-25,29,36
-27,29,35
-28,30,35
-30,30,34
-31,31,34
-32,32,33
-34,33,33
-35,33,32
-37,34,32
-38,35,31
-40,36,30
-41,37,30
-42,37,29
-44,38,28
-45,39,27
-46,40,26
-47,41,25
-48,42,24
-49,44,23
-50,45,22
-51,46,21
-52,47,20
-52,48,18
-53,50,17
-53,51,16
-53,52,14
-54,53,13
-54,55,12
-54,56,10
-55,57,9
-56,59,8
-56,60,7
-57,62,7
-58,64,6
-58,66,5
-59,67,4
-59,69,3
-60,71,2
-59,72,1
-59,73,0
-58,74,0
-57,75,-1
-56,76,-2
-55,77,-2
-55,78,-3
-54,79,-4
-53,80,-5
-53,81,-6
-53,82,-7
-53,83,-8
-53,84,-9
-53,85,-11
-53,86,-12
-53,87,-13
-53,88,-14
-53,89,-15
-53,90,-16
-52,91,-17
-51,92,-18
-51,93,-19
-50,95,-20
-49,96,-21
-48,97,-22
-47,98,-22
-47,99,-23
-46,100,-24
-45,101,-24
-44,102,-25
-46,39,26
-48,41,24
-50,43,22
-51,46,20
-53,48,17
-53,51,14
-54,53,12
-55,56,9
-57,59,7
-58,62,6
-59,64,5
-60,66,4
-60,70,2
-16,25,36
-18,25,36
-19,25,36
-21,26,36
-22,26,35
-24,26,35
-25,27,35
-27,28,35
-28,28,34
-30,29,34
-31,29,33
-33,30,33
-34,31,32
-36,32,31
-37,32,31
-38,33,30
-40,34,30
-41,35,29
-43,36,28
-44,37,27
-45,38,26
-46,39,25
-48,40,24
-49,41,23
-50,42,22
-50,43,21
-51,44,20
-52,45,19
-53,47,17
-53,48,16
-53,49,15
-54,50,13
-54,52,12
-54,53,11
-55,54,9
-56,56,8
-57,57,8
-58,59,7
-59,61,6
-60,63,5
-60,64,4
-61,66,4
-61,68,3
-61,70,1
-60,71,0
-60,72,0
-59,73,-1
-57,74,-2
-56,75,-3
-55,76,-3
-54,76,-4
-53,78,-4
-52,79,-5
-52,80,-6
-52,81,-7
-52,82,-9
-52,82,-10
-52,83,-11
-53,84,-13
-53,85,-14
-53,86,-15
-53,88,-16
-52,89,-17
-52,90,-18
-51,91,-19
-50,92,-20
-50,93,-21
-49,94,-22
-48,95,-22
-47,96,-23
-46,97,-24
-45,98,-25
-45,99,-25
-44,100,-26
-14,24,36
-21,25,35
-25,26,35
-28,27,34
-31,28,33
-33,30,32
-36,31,31
-39,33,30
-42,34,28
-45,36,26
-47,38,24
-49,41,22
-51,43,20
-52,45,17
-53,48,15
-54,50,12
-55,53,9
-57,56,8
-59,59,6
-61,63,4
-62,67,3
-61,70,0
-59,72,-1
-57,74,-3
-52,77,-5
-51,80,-7
-51,82,-9
-52,83,-12
-52,85,-15
-52,87,-17
-51,90,-19
-50,92,-21
-45,98,-25
-16,23,35
-17,23,35
-19,24,35
-21,24,35
-22,24,35
-24,25,35
-25,25,34
-27,26,34
-28,26,34
-30,27,33
-31,28,33
-33,29,32
-34,29,31
-36,30,31
-37,31,30
-39,31,29
-40,32,29
-41,33,28
-43,34,27
-44,35,26
-45,36,25
-47,37,24
-48,38,23
-49,39,22
-50,40,21
-51,41,20
-51,43,19
-52,44,18
-53,45,16
-53,46,15
-54,48,13
-54,49,12
-54,50,11
-55,51,9
-56,53,8
-57,54,8
-58,56,7
-59,57,6
-60,59,5
-61,61,5
-62,63,4
-63,65,3
-63,67,2
-62,69,0
-61,70,0
-60,71,-1
-59,72,-2
-57,73,-3
-56,73,-3
-54,74,-4
-53,75,-4
-52,76,-5
-51,77,-5
-51,79,-6
-50,80,-8
-50,81,-9
-51,82,-10
-51,82,-12
-51,83,-13
-52,84,-15
-52,85,-16
-52,86,-17
-52,87,-18
-51,88,-19
-51,90,-20
-50,91,-21
-49,92,-22
-48,93,-23
-48,94,-23
-47,95,-24
-46,96,-25
-45,97,-26
-44,98,-26
-43,99,-27
-44,34,26
-46,36,24
-48,38,22
-50,40,20
-52,42,18
-53,45,15
-54,47,12
-54,50,9
-57,53,8
-58,54,7
-60,56,6
-61,57,6
-62,59,5
-63,61,4
-63,63,3
-64,66,2
-63,67,0
-62,69,0
-61,70,-2
-58,71,-3
-16,22,34
-17,22,34
-19,22,34
-21,23,34
-22,23,34
-24,23,34
-25,24,34
-27,24,33
-28,25,33
-30,25,32
-31,26,32
-33,27,31
-34,28,31
-36,28,30
-37,29,29
-39,30,29
-40,31,28
-42,32,27
-43,32,26
-44,33,25
-46,34,24
-47,35,23
-48,36,22
-49,38,21
-50,39,20
-51,40,19
-51,41,18
-52,42,16
-53,43,15
-53,45,14
-53,46,12
-54,47,11
-54,49,10
-55,50,8
-57,51,8
-58,52,7
-60,54,7
-61,56,6
-62,58,5
-63,60,4
-64,62,3
-64,64,2
-64,66,0
-63,67,0
-62,68,-2
-60,69,-3
-59,70,-3
-57,71,-4
-55,72,-4
-54,73,-4
-52,73,-4
-51,75,-5
-50,76,-5
-49,77,-6
-49,79,-8
-49,80,-9
-49,81,-11
-50,82,-12
-50,82,-14
-51,83,-15
-51,84,-17
-51,85,-18
-51,86,-19
-51,87,-20
-51,88,-21
-50,89,-22
-49,90,-23
-48,91,-24
-47,92,-24
-46,93,-25
-45,94,-26
-45,95,-26
-44,96,-27
-43,97,-28
-15,21,34
-21,22,34
-24,23,33
-28,24,33
-31,25,32
-34,26,31
-37,28,29
-40,29,28
-42,31,26
-45,33,24
-47,35,22
-49,37,20
-51,40,18
-52,42,15
-53,44,13
-54,47,10
-56,49,8
-60,52,7
-61,54,6
-63,56,5
-64,58,4
-65,60,3
-65,62,2
-65,64,0
-64,66,0
-63,67,-2
-59,69,-3
-56,70,-4
-53,72,-5
-50,74,-5
-48,77,-7
-48,80,-11
-49,81,-14
-50,83,-16
-51,85,-19
-51,87,-21
-49,89,-23
-46,93,-26
-16,20,33
-17,21,33
-19,21,33
-20,21,33
-22,21,33
-24,22,33
-25,22,33
-27,23,32
-28,23,32
-30,24,32
-32,24,31
-33,25,31
-35,26,30
-36,27,29
-37,27,29
-39,28,28
-40,29,27
-42,30,26
-43,31,25
-44,32,24
-46,33,23
-47,34,22
-48,35,21
-49,36,20
-50,37,19
-51,38,18
-52,39,17
-52,41,15
-53,42,14
-53,43,13
-53,44,11
-54,45,10
-54,47,8
-56,48,8
-58,49,8
-60,50,8
-61,52,7
-63,54,6
-64,56,5
-66,58,3
-66,60,2
-66,62,0
-65,64,0
-64,65,-2
-62,66,-3
-60,67,-4
-58,68,-4
-57,69,-4
-55,70,-5
-53,71,-5
-52,72,-5
-50,73,-5
-49,74,-6
-48,76,-7
-47,77,-8
-47,78,-10
-48,79,-12
-49,80,-13
-49,81,-15
-50,82,-16
-50,83,-17
-50,84,-19
-51,85,-20
-51,86,-21
-50,87,-22
-50,88,-23
-49,89,-24
-48,90,-25
-47,91,-25
-46,92,-26
-45,93,-27
-44,94,-27
-43,95,-28
-42,96,-29
-41,29,26
-44,30,24
-46,32,22
-48,34,20
-50,37,18
-52,39,15
-53,42,13
-54,44,10
-55,47,8
-57,47,8
-59,48,8
-61,50,7
-63,52,6
-65,53,5
-66,56,4
-67,58,2
-67,60,0
-66,62,0
-64,64,-2
-63,65,-3
-61,66,-4
-57,68,-5
-54,69,-5
-51,71,-6
-49,73,-6
-48,74,-7
-47,76,-8
-47,77,-10
-48,79,-13
-16,19,32
-17,19,32
-19,19,32
-20,20,32
-22,20,32
-23,20,32
-25,21,32
-27,21,32
-28,22,31
-30,22,31
-32,23,30
-33,23,30
-35,24,29
-36,25,28
-38,26,28
-39,26,27
-40,27,26
-42,28,25
-43,29,24
-44,30,23
-46,31,22
-47,32,21
-48,33,20
-49,34,19
-50,35,18
-51,37,17
-52,38,16
-52,39,14
-53,40,13
-54,41,12
-54,43,10
-55,44,9
-55,45,8
-56,46,7
-58,47,7
-61,48,7
-63,50,7
-65,51,6
-67,53,4
-68,56,3
-68,58,0
-67,60,-1
-65,62,-2
-63,63,-3
-61,64,-4
-60,65,-4
-58,66,-5
-56,67,-5
-55,68,-6
-53,69,-6
-51,70,-6
-49,71,-6
-48,72,-7
-47,74,-8
-46,75,-9
-46,77,-11
-47,78,-13
-48,79,-14
-49,79,-15
-49,80,-17
-49,81,-18
-50,82,-19
-50,83,-21
-50,84,-22
-50,85,-23
-49,86,-24
-49,88,-25
-48,89,-26
-47,90,-26
-46,91,-27
-45,92,-28
-44,93,-28
-43,94,-29
-41,95,-30
-14,18,32
-18,19,32
-21,19,32
-24,20,32
-27,20,31
-31,22,30
-34,23,29
-37,24,28
-40,26,26
-42,28,24
-45,30,22
-47,32,20
-49,34,18
-51,36,16
-53,39,13
-54,41,11
-55,44,8
-57,46,6
-61,48,6
-64,49,5
-65,50,5
-66,51,5
-69,53,3
-69,55,2
-69,56,1
-68,58,-1
-67,59,-2
-66,60,-2
-64,61,-3
-62,63,-4
-59,65,-5
-55,67,-6
-52,69,-6
-48,71,-7
-46,74,-9
-47,76,-12
-48,78,-15
-49,80,-18
-49,82,-20
-50,84,-23
-49,86,-25
-43,92,-29
-15,18,31
-17,18,31
-18,18,31
-20,18,31
-22,18,31
-23,19,31
-25,19,31
-27,19,31
-28,20,30
-30,20,30
-32,21,30
-33,22,29
-35,22,28
-36,23,28
-38,24,27
-39,25,26
-40,26,25
-42,26,24
-43,27,23
-44,28,22
-46,29,21
-47,30,20
-48,32,19
-49,33,18
-50,34,17
-51,35,16
-52,36,14
-53,37,13
-54,39,12
-54,40,11
-55,41,10
-56,42,8
-56,43,7
-57,45,6
-58,46,5
-60,47,5
-62,48,4
-65,49,4
-68,50,3
-71,53,1
-69,56,-1
-67,58,-2
-65,59,-3
-63,61,-4
-61,62,-5
-59,63,-5
-57,64,-6
-56,65,-6
-54,66,-6
-53,67,-7
-51,68,-7
-49,69,-7
-47,70,-8
-46,72,-9
-45,73,-11
-46,75,-12
-47,76,-14
-48,77,-15
-48,78,-16
-49,79,-18
-49,80,-19
-49,81,-20
-49,82,-21
-49,83,-23
-49,84,-24
-49,85,-25
-48,86,-26
-48,87,-27
-47,88,-27
-46,89,-28
-45,90,-28
-43,91,-29
-42,92,-30
-41,93,-31
-38,23,26
-41,25,24
-44,27,22
-46,29,20
-48,31,18
-50,34,15
-52,36,13
-54,38,11
-56,41,9
-57,43,6
-59,46,4
-61,47,3
-63,48,3
-66,48,2
-68,48,2
-70,49,1
-71,51,0
-71,53,-1
-69,54,-3
-68,56,-3
-65,57,-4
-63,59,-4
-61,60,-5
-60,62,-5
-56,64,-6
-53,66,-7
-50,68,-8
-48,69,-8
-46,70,-9
-45,72,-10
-45,73,-12
-47,75,-15
-14,16,30
-16,17,30
-18,17,30
-20,17,30
-21,17,30
-23,17,30
-25,18,30
-26,18,30
-28,18,29
-30,19,29
-31,19,29
-33,20,28
-35,21,27
-36,21,27
-38,22,26
-39,23,25
-41,24,24
-42,25,23
-43,26,22
-44,27,21
-45,28,20
-46,29,19
-47,30,18
-48,31,16
-49,33,15
-50,34,14
-52,35,13
-53,36,12
-54,37,11
-55,38,10
-56,39,9
-57,41,8
-57,42,6
-58,43,5
-59,44,4
-60,46,3
-62,47,2
-64,47,2
-67,47,0
-70,49,-1
-69,53,-4
-66,55,-4
-64,57,-5
-62,59,-5
-60,60,-5
-58,61,-6
-57,63,-7
-55,64,-7
-54,65,-7
-52,66,-8
-51,67,-8
-49,67,-9
-47,69,-9
-46,70,-11
-45,71,-12
-46,73,-13
-47,74,-15
-48,75,-16
-48,76,-17
-49,77,-18
-49,78,-20
-48,79,-21
-49,80,-22
-49,81,-23
-49,82,-25
-48,84,-26
-48,85,-27
-47,86,-28
-46,87,-28
-45,88,-29
-44,89,-29
-43,90,-30
-42,91,-31
-41,92,-31
-13,16,29
-17,16,29
-20,16,30
-24,17,29
-27,17,29
-31,18,28
-34,20,27
-37,21,26
-40,23,24
-43,24,22
-45,26,20
-47,29,18
-48,31,15
-51,33,13
-54,35,11
-56,38,9
-57,40,7
-59,43,4
-61,45,2
-65,46,0
-67,47,-1
-68,48,-2
-68,50,-4
-66,53,-5
-65,54,-5
-64,55,-5
-62,57,-5
-60,58,-6
-57,61,-7
-54,63,-8
-51,65,-9
-48,67,-10
-46,70,-12
-46,73,-15
-48,75,-17
-49,77,-20
-48,79,-22
-48,81,-24
-48,83,-27
-14,15,29
-16,15,29
-17,15,29
-19,16,29
-21,16,29
-23,16,29
-24,16,29
-26,16,29
-28,17,28
-30,17,28
-31,18,28
-33,18,27
-35,19,27
-36,20,26
-38,21,25
-39,21,24
-41,22,23
-42,23,22
-43,24,21
-44,25,20
-46,26,19
-46,27,18
-47,28,17
-48,30,15
-49,31,14
-50,32,13
-52,33,12
-53,34,11
-55,35,11
-56,36,9
-57,38,8
-58,39,7
-58,40,6
-59,42,5
-60,43,3
-60,44,2
-61,45,1
-63,46,0
-65,46,-1
-66,48,-3
-66,50,-5
-64,53,-6
-62,55,-6
-61,57,-6
-59,58,-6
-58,59,-7
-56,61,-7
-55,62,-8
-53,63,-8
-52,64,-9
-50,65,-10
-49,66,-10
-47,67,-11
-46,68,-12
-46,70,-13
-46,71,-14
-47,72,-16
-48,74,-17
-48,75,-18
-48,76,-19
-49,77,-21
-48,78,-22
-48,79,-23
-48,80,-24
-48,81,-25
-48,82,-26
-47,83,-27
-47,84,-28
-46,85,-29
-45,87,-30
-44,87,-30
-43,88,-30
-42,89,-31
-41,90,-32
-35,19,26
-38,20,24
-41,22,23
-44,24,20
-46,26,18
-48,28,15
-50,31,13
-53,33,11
-56,35,10
-58,37,7
-59,40,5
-62,45,0
-63,46,0
-64,47,-2
-64,49,-4
-64,51,-6
-63,53,-6
-61,55,-6
-59,56,-6
-58,58,-7
-55,60,-8
-53,63,-9
-50,65,-11
-47,67,-12
-46,70,-14
-13,14,27
-15,14,28
-17,14,28
-19,14,28
-21,15,28
-22,15,28
-24,15,28
-26,15,28
-28,15,27
-29,16,27
-31,16,27
-33,17,26
-34,17,26
-36,18,25
-38,19,24
-39,20,23
-41,20,23
-42,21,22
-43,22,21
-45,23,19
-46,24,18
-47,25,17
-48,27,16
-48,28,14
-49,29,13
-51,30,12
-52,31,11
-53,32,10
-55,33,9
-56,35,9
-58,36,8
-59,37,6
-59,39,5
-60,40,4
-60,41,2
-61,43,1
-61,44,0
-62,45,0
-62,46,-2
-63,48,-3
-63,49,-6
-62,51,-7
-61,53,-7
-59,55,-6
-58,56,-7
-57,58,-8
-56,59,-8
-54,60,-9
-53,61,-10
-52,63,-10
-51,64,-11
-49,65,-12
-48,66,-12
-47,67,-13
-47,68,-14
-47,70,-16
-47,71,-17
-47,72,-18
-48,73,-19
-48,74,-20
-48,76,-22
-48,77,-23
-48,78,-24
-47,79,-25
-47,80,-26
-47,81,-27
-46,82,-28
-46,83,-29
-45,84,-30
-45,85,-31
-44,86,-31
-43,87,-31
-42,88,-31
-40,89,-32
-12,13,27
-16,14,27
-19,14,27
-23,14,27
-27,15,27
-30,15,26
-34,16,25
-37,18,24
-40,19,23
-43,21,21
-45,23,18
-47,25,16
-49,28,13
-52,30,11
-54,32,9
-57,34,7
-60,37,5
-60,40,2
-61,43,0
-61,45,-1
-61,48,-4
-62,49,-7
-61,51,-7
-58,55,-7
-56,58,-8
-54,60,-10
-51,62,-11
-49,65,-13
-47,67,-15
-47,70,-17
-47,72,-19
-48,74,-21
-47,76,-24
-13,13,26
-15,13,26
-16,13,26
-18,13,26
-20,13,26
-22,14,26
-24,14,26
-26,14,26
-27,14,26
-29,14,26
-31,15,26
-33,15,25
-34,16,25
-36,16,24
-38,17,23
-39,18,22
-41,19,22
-42,20,21
-44,21,20
-45,22,19
-46,23,17
-47,24,16
-48,25,15
-49,26,14
-50,27,12
-51,28,11
-53,30,10
-54,31,9
-55,32,8
-56,33,7
-58,34,6
-59,35,5
-60,37,4
-61,38,3
-60,40,1
-60,41,0
-61,42,0
-61,44,-2
-60,45,-2
-60,47,-4
-61,48,-6
-60,49,-8
-59,51,-8
-58,53,-7
-57,55,-8
-56,56,-9
-55,57,-9
-54,59,-10
-53,60,-11
-52,61,-12
-51,62,-12
-49,63,-13
-48,64,-14
-47,66,-15
-47,67,-16
-47,68,-17
-47,69,-18
-47,71,-19
-47,72,-20
-47,73,-21
-47,74,-22
-47,75,-24
-47,76,-25
-46,78,-26
-46,79,-27
-46,80,-28
-46,81,-29
-45,82,-30
-45,83,-31
-44,84,-31
-43,86,-32
-41,87,-32
-32,14,25
-35,15,24
-38,17,22
-41,18,21
-44,20,19
-47,22,16
-49,25,14
-51,27,12
-54,29,10
-56,32,7
-58,34,5
-60,35,4
-61,37,3
-61,38,1
-60,40,0
-60,46,-3
-59,47,-5
-60,48,-7
-59,50,-8
-58,51,-8
-56,55,-8
-12,11,25
-14,12,25
-16,12,25
-18,12,25
-20,12,25
-22,13,25
-23,13,25
-25,13,25
-27,13,25
-29,13,25
-31,13,24
-32,14,24
-34,14,24
-36,15,23
-37,15,22
-39,16,22
-41,17,21
-42,18,20
-44,19,19
-45,20,18
-46,21,17
-47,22,15
-48,23,14
-50,24,13
-51,25,12
-52,27,11
-53,28,10
-55,29,9
-56,30,7
-57,31,6
-58,33,5
-59,34,4
-60,35,3
-61,37,1
-61,38,0
-60,40,-1
-60,41,-2
-60,43,-3
-59,44,-4
-59,46,-5
-59,47,-6
-58,48,-8
-57,50,-8
-56,51,-8
-55,53,-8
-55,55,-10
-54,56,-11
-54,57,-11
-53,59,-12
-52,60,-13
-51,61,-14
-50,62,-15
-49,63,-15
-48,64,-16
-47,66,-17
-47,67,-18
-47,68,-19
-47,69,-20
-47,71,-21
-47,72,-22
-46,73,-23
-46,74,-24
-46,75,-25
-46,76,-26
-45,77,-27
-45,78,-29
-45,79,-30
-44,81,-30
-44,82,-31
-43,83,-32
-42,84,-32
-42,84,-32
-41,85,-33
-41,86,-33
-11,10,25
-15,11,25
-19,12,25
-22,12,25
-26,12,24
-29,13,24
-33,13,23
-37,14,22
-40,16,21
-43,17,19
-46,19,17
-48,21,14
-50,24,12
-53,26,10
-56,29,8
-57,31,5
-59,34,2
-61,36,0
-61,40,-2
-59,43,-4
-58,46,-6
-57,48,-8
-55,52,-8
-54,55,-11
-53,57,-13
-51,60,-14
-49,62,-16
-47,64,-17
-47,67,-19
-47,69,-21
-12,10,25
-14,11,24
-16,11,24
-17,11,24
-19,11,24
-21,11,24
-23,12,24
-25,12,24
-27,12,24
-28,12,23
-30,12,23
-32,12,23
-34,13,22
-36,13,22
-37,14,21
-39,15,20
-41,15,20
-42,16,19
-44,17,18
-45,18,17
-47,19,16
-48,20,14
-49,21,13
-50,22,12
-51,24,11
-52,25,9
-54,26,8
-55,27,8
-57,28,6
-57,30,5
-58,31,4
-58,33,2
-60,34,1
-61,35,0
-61,36,-1
-61,38,-2
-60,40,-3
-60,41,-4
-59,43,-5
-58,44,-6
-57,46,-7
-57,47,-8
-56,48,-8
-55,50,-9
-54,52,-10
-54,53,-11
-54,55,-12
-53,56,-13
-53,57,-14
-52,59,-14
-51,60,-15
-50,61,-16
-49,62,-17
-48,63,-17
-47,64,-18
-47,66,-19
-47,67,-20
-47,68,-21
-46,69,-22
-46,71,-23
-45,72,-24
-45,73,-25
-45,74,-26
-45,75,-27
-44,76,-28
-44,77,-29
-44,78,-30
-43,79,-31
-43,80,-32
-42,82,-33
-41,83,-33
-41,83,-33
-40,85,-33
-12,9,24
-35,12,21
-38,13,20
-41,15,19
-45,16,17
-47,18,15
-49,20,13
-50,21,12
-52,23,10
-54,26,7
-56,27,6
-57,28,5
-58,30,4
-58,31,2
-60,33,0
-61,35,-1
-61,36,-2
-61,38,-4
-60,40,-4
-58,43,-6
-56,46,-7
-55,49,-9
-54,52,-11
-11,8,24
-13,9,23
-15,10,23
-17,10,23
-19,11,23
-21,11,23
-23,11,22
-24,11,22
-26,11,22
-28,11,22
-30,11,22
-32,11,21
-33,12,21
-35,12,21
-37,12,20
-39,13,19
-40,14,19
-42,14,18
-44,15,17
-45,16,16
-47,17,15
-48,18,14
-49,19,12
-51,20,11
-52,22,10
-53,23,8
-54,24,7
-55,25,6
-56,27,5
-58,28,4
-58,29,2
-58,31,1
-59,32,0
-60,33,-1
-61,35,-2
-61,37,-4
-60,38,-5
-59,40,-5
-58,41,-6
-57,43,-7
-56,44,-7
-55,46,-8
-55,47,-9
-54,49,-10
-54,50,-11
-54,52,-12
-54,53,-13
-53,55,-14
-52,56,-15
-52,57,-16
-51,59,-17
-50,60,-17
-49,61,-18
-48,62,-19
-47,63,-19
-46,64,-20
-46,66,-21
-46,67,-22
-46,68,-23
-45,69,-24
-45,71,-25
-44,72,-25
-44,73,-26
-43,74,-27
-43,75,-28
-43,76,-30
-42,77,-31
-42,78,-32
-41,79,-32
-41,81,-33
-40,82,-34
-39,83,-34
-38,84,-34
-14,9,23
-18,10,22
-21,10,22
-25,10,22
-29,10,21
-32,11,21
-36,11,20
-40,12,19
-43,14,17
-46,15,15
-49,18,13
-51,20,10
-53,23,7
-56,25,5
-58,28,2
-58,31,0
-60,34,-2
-60,37,-5
-58,40,-7
-56,43,-8
-54,46,-9
-54,49,-11
-53,52,-13
-53,55,-15
-51,57,-17
-49,60,-18
-48,62,-20
-11,6,24
-13,8,23
-15,9,22
-17,9,21
-19,10,21
-20,10,21
-22,10,21
-24,10,21
-26,10,21
-28,10,21
-29,10,20
-31,10,20
-33,10,20
-35,11,19
-37,11,19
-38,11,18
-40,12,18
-42,12,17
-44,13,16
-46,14,15
-47,15,14
-49,16,13
-50,17,12
-51,18,10
-52,20,9
-53,21,7
-54,23,6
-55,24,5
-56,25,3
-57,26,2
-58,28,1
-58,29,0
-58,31,-1
-59,32,-2
-59,34,-4
-59,35,-5
-59,37,-6
-58,38,-7
-57,40,-8
-56,42,-8
-55,43,-9
-54,44,-9
-54,46,-10
-54,47,-11
-53,49,-12
-53,50,-13
-53,52,-14
-53,53,-15
-52,55,-16
-52,56,-17
-51,57,-18
-50,59,-19
-49,60,-19
-48,61,-20
-47,62,-21
-46,63,-21
-46,65,-22
-45,66,-23
-45,67,-24
-45,68,-25
-44,69,-26
-43,71,-26
-43,72,-27
-42,73,-28
-42,74,-29
-42,75,-30
-41,76,-31
-41,77,-32
-40,78,-33
-39,80,-34
-39,81,-34
-38,82,-34
-37,84,-35
-12,6,23
-34,10,19
-37,10,18
-41,11,17
-45,13,15
-47,13,14
-48,14,13
-50,15,12
-51,17,11
-52,18,9
-53,20,8
-54,21,6
-54,22,5
-56,25,2
-57,27,1
-58,28,0
-58,29,-1
-58,31,-2
-58,34,-5
-58,37,-7
-56,40,-8
-55,43,-10
-53,46,-11
-12,6,22
-14,8,21
-16,9,20
-18,9,20
-20,9,20
-22,9,20
-24,9,20
-25,9,19
-27,9,19
-29,9,19
-31,9,19
-32,9,18
-34,9,18
-36,10,17
-38,10,17
-40,10,16
-42,11,16
-44,11,15
-46,12,14
-47,13,13
-49,14,12
-51,15,11
-52,16,9
-53,18,8
-54,19,6
-54,21,5
-55,22,3
-55,24,2
-56,25,1
-57,27,0
-58,28,-1
-58,29,-2
-58,31,-4
-58,33,-5
-58,34,-6
-58,36,-7
-57,37,-8
-56,39,-9
-56,40,-9
-55,42,-10
-54,43,-11
-53,45,-12
-53,46,-13
-53,48,-14
-53,49,-15
-53,50,-16
-52,52,-17
-52,53,-18
-51,55,-18
-51,56,-19
-50,57,-20
-49,59,-21
-48,60,-21
-47,61,-22
-46,62,-23
-46,63,-23
-45,65,-24
-44,66,-25
-44,67,-25
-43,68,-26
-42,69,-27
-42,71,-27
-41,72,-28
-41,73,-29
-40,74,-30
-40,75,-31
-39,76,-32
-39,78,-33
-38,79,-34
-37,80,-35
-36,82,-35
-35,83,-35
-11,4,23
-13,6,21
-17,8,20
-21,9,19
-24,9,19
-28,9,18
-31,9,18
-35,9,17
-39,9,16
-43,10,15
-46,11,13
-50,13,11
-52,15,10
-53,16,8
-54,19,5
-55,22,2
-56,25,0
-58,28,-3
-57,31,-5
-57,34,-7
-56,37,-9
-55,40,-10
-53,43,-12
-53,46,-14
-53,49,-16
-52,52,-18
-51,55,-19
-49,57,-21
-48,60,-22
-39,76,-33
-37,79,-35
-34,82,-35
-12,5,21
-14,6,20
-16,8,19
-18,8,19
-20,8,19
-21,8,18
-23,8,18
-25,8,18
-27,8,18
-28,8,17
-30,8,17
-32,8,17
-34,8,16
-36,9,16
-37,9,15
-39,9,15
-41,9,14
-43,10,14
-45,10,13
-47,11,12
-49,12,11
-51,13,10
-53,14,8
-54,16,7
-55,17,5
-55,19,3
-55,21,2
-55,22,1
-55,24,0
-56,25,-1
-57,27,-2
-57,28,-4
-57,30,-5
-57,31,-6
-56,33,-7
-56,34,-8
-56,36,-9
-56,37,-10
-55,39,-11
-54,40,-11
-53,42,-12
-53,43,-13
-53,45,-14
-53,46,-15
-53,48,-16
-52,49,-17
-52,51,-18
-52,52,-19
-51,53,-20
-50,55,-21
-50,56,-21
-49,57,-22
-48,59,-23
-47,60,-23
-46,61,-24
-45,62,-25
-45,63,-25
-44,65,-26
-43,66,-26
-42,67,-27
-42,68,-28
-41,69,-28
-40,71,-29
-40,72,-30
-39,73,-31
-39,74,-32
-38,75,-33
-38,77,-34
-37,78,-35
-36,79,-35
-34,81,-35
-32,84,-36
-36,8,15
-40,8,14
-42,9,13
-44,9,13
-46,9,12
-48,10,11
-50,11,10
-52,12,9
-54,14,7
-55,16,5
-55,17,4
-55,19,2
-55,21,0
-55,22,0
-56,25,-2
-57,28,-5
-56,32,-7
-56,35,-9
-33,82,-36
-13,4,20
-14,5,19
-16,7,18
-18,7,18
-19,8,17
-21,8,17
-23,8,17
-25,8,17
-26,8,16
-28,8,16
-30,8,16
-31,8,15
-33,8,15
-35,8,14
-37,8,14
-39,8,13
-41,8,13
-43,8,12
-45,8,12
-47,9,11
-49,10,10
-51,11,9
-53,12,7
-54,14,5
-55,15,4
-55,17,2
-55,19,0
-55,21,0
-55,23,-1
-55,24,-3
-55,26,-4
-56,27,-5
-56,28,-7
-56,30,-7
-55,32,-8
-55,33,-9
-55,35,-10
-54,36,-11
-54,38,-12
-53,39,-13
-53,41,-14
-53,42,-14
-52,44,-15
-52,45,-16
-52,46,-17
-52,48,-18
-52,49,-19
-51,51,-20
-51,52,-21
-50,53,-22
-49,55,-23
-49,56,-23
-48,57,-24
-47,59,-25
-46,60,-25
-45,61,-26
-44,62,-26
-44,63,-27
-43,65,-27
-42,66,-28
-41,67,-28
-40,68,-29
-39,70,-29
-39,71,-30
-38,72,-31
-38,73,-32
-37,74,-33
-36,76,-34
-35,77,-35
-34,79,-35
-33,81,-36
-14,4,19
-17,7,17
-27,7,15
-30,7,15
-34,7,14
-37,7,13
-41,7,12
-46,8,10
-48,8,9
-50,9,8
-52,10,7
-54,12,5
-55,13,4
-56,15,2
-56,17,0
-56,19,0
-55,23,-3
-55,26,-5
-55,29,-8
-54,32,-9
-54,35,-11
-53,38,-13
-52,41,-15
-52,44,-17
-52,46,-18
-51,49,-20
-50,52,-22
-49,55,-24
-47,57,-25
-46,60,-26
-36,75,-34
-34,77,-35
-31,81,-36
-15,4,18
-16,6,17
-18,7,16
-19,7,16
-21,7,16
-23,7,15
-24,7,15
-26,7,15
-27,7,15
-29,7,14
-31,7,14
-32,7,13
-34,7,13
-36,7,12
-38,7,12
-40,7,11
-42,7,11
-44,7,10
-46,7,9
-49,8,8
-51,9,7
-53,10,5
-54,11,4
-55,13,2
-56,15,0
-56,17,0
-55,19,-2
-55,21,-3
-54,23,-4
-54,24,-5
-55,26,-6
-55,27,-8
-55,29,-9
-54,31,-9
-53,32,-10
-53,34,-11
-53,35,-12
-53,37,-13
-53,38,-14
-52,40,-15
-52,41,-16
-52,42,-17
-52,44,-18
-51,45,-19
-51,46,-20
-51,48,-20
-51,49,-21
