-54,84,9
-54,85,9
-55,86,8
-55,87,7
-56,88,7
-56,89,6
-56,90,5
-56,91,5
-56,91,4
-56,92,3
-56,93,2
-56,94,2
-56,95,1
-55,96,0
-55,97,0
-55,98,-1
-55,99,-1
-55,100,-2
-54,101,-3
-54,102,-4
-54,103,-5
-54,103,-6
-54,104,-6
-53,105,-7
-53,106,-8
-52,107,-9
-52,108,-10
-51,109,-11
-51,110,-12
-50,111,-13
-49,112,-14
-48,113,-15
-47,114,-16
-32,49,39
-34,50,38
-36,51,38
-38,53,37
-39,54,36
-41,55,35
-43,57,33
-44,58,32
-45,60,30
-45,61,28
-47,67,21
-47,69,19
-47,71,17
-47,73,16
-47,75,14
-47,78,13
-49,80,11
-51,81,10
-53,83,9
-56,93,2
-56,95,0
-55,97,-1
-55,99,-2
-54,101,-4
-54,102,-6
-53,104,-7
-53,106,-9
-52,108,-11
-50,110,-13
-49,112,-14
-47,113,-16
-19,42,41
-20,43,40
-20,43,40
-21,43,40
-22,44,40
-23,44,40
-24,45,40
-25,45,40
-26,46,40
-27,46,39
-28,47,39
-29,47,39
-30,48,39
-31,48,39
-32,49,38
-33,49,38
-34,50,38
-35,50,38
-36,51,37
-37,52,37
-38,52,36
-39,53,36
-40,54,35
-41,54,35
-42,55,34
-42,56,33
-43,57,33
-44,57,32
-44,58,31
-45,59,30
-45,60,29
-45,60,28
-46,61,27
-46,62,26
-46,63,25
-46,63,24
-46,64,23
-46,65,23
-46,66,22
-47,66,21
-47,67,20
-47,68,19
-47,69,18
-47,70,17
-47,71,17
-47,72,16
-47,73,15
-47,74,14
-47,75,13
-47,77,12
-47,78,12
-48,79,11
-49,80,10
-50,81,10
-51,81,10
-52,82,9
-53,83,9
-54,83,8
-54,84,8
-55,85,7
-55,86,7
-56,87,6
-56,88,5
-56,89,5
-56,90,4
-56,91,3
-56,91,2
-56,92,2
-56,93,1
-56,94,0
-56,95,0
-55,96,-1
-55,97,-1
-55,98,-2
-55,99,-3
-55,100,-4
-54,101,-5
-54,101,-6
-54,102,-6
-54,103,-7
-53,104,-8
-53,105,-9
-53,106,-10
-52,107,-11
-52,108,-12
-51,109,-12
-50,110,-13
-49,111,-14
-49,112,-15
-48,113,-16
-47,113,-17
-18,42,41
-46,73,14
-46,74,13
-46,76,12
-47,78,11
-49,80,10
-17,41,40
-19,41,40
-20,41,40
-21,42,40
-22,42,40
-23,43,40
-24,43,40
-25,44,40
-26,44,39
-27,45,39
-28,45,39
-29,45,39
-30,46,39
-31,46,39
-32,47,38
-33,48,38
-34,48,38
-35,49,37
-36,49,37
-37,50,37
-38,50,36
-39,51,36
-40,52,35
-40,53,35
-41,53,34
-42,54,34
-43,55,33
-44,56,32
-44,56,31
-45,57,31
-45,58,30
-46,59,29
-46,59,28
-46,60,27
-46,61,26
-47,62,25
-47,62,24
-47,63,23
-47,64,22
-47,64,21
-47,65,20
-47,66,19
-47,67,18
-47,68,17
-47,69,17
-47,70,16
-47,71,15
-46,72,14
-46,73,13
-46,74,12
-46,76,11
-47,77,10
-48,78,10
-49,79,9
-50,80,9
-51,81,9
-52,81,8
-53,82,8
-54,83,7
-54,83,7
-55,84,6
-55,85,6
-56,86,5
-56,87,4
-56,88,4
-56,89,3
-56,90,2
-56,91,2
-56,91,1
-56,92,0
-56,93,0
-56,94,-1
-55,95,-1
-55,96,-2
-55,97,-3
-55,98,-4
-55,99,-5
-54,100,-5
-54,100,-6
-54,101,-7
-54,102,-8
-53,103,-9
-53,104,-10
-53,105,-11
-52,106,-11
-52,107,-12
-51,108,-13
-50,109,-14
-50,110,-15
-49,111,-16
-48,111,-17
-47,113,-18
-18,40,40
-28,45,39
-30,46,38
-32,47,38
-34,48,37
-36,49,37
-38,50,36
-40,52,35
-42,53,34
-43,55,32
-45,56,31
-46,58,29
-46,59,27
-47,61,25
-47,62,23
-47,64,21
-47,65,19
-47,67,18
-47,69,16
-46,71,14
-46,73,12
-46,76,10
-48,78,9
-50,80,8
-52,81,8
-56,93,-1
-55,95,-2
-55,97,-4
-55,99,-5
-54,100,-7
-53,102,-9
-53,104,-10
-52,106,-12
-51,108,-14
-49,110,-15
-48,111,-17
-46,113,-19
-18,39,40
-19,40,40
-20,40,40
-21,41,40
-22,41,40
-23,41,39
-24,42,39
-25,42,39
-26,43,39
-27,43,39
-28,44,39
-29,44,38
-30,45,38
-31,45,38
-32,46,38
-33,46,38
-34,47,37
-35,47,37
-36,48,37
-37,49,36
-38,49,36
-39,50,35
-40,51,35
-41,51,34
-42,52,34
-42,53,33
-43,54,32
-44,54,32
-45,55,31
-45,56,30
-46,57,29
-46,58,28
-47,58,27
-47,59,26
-47,60,25
-47,61,24
-47,61,23
-47,62,22
-47,63,21
-47,63,20
-47,64,20
-47,65,19
-47,66,18
-47,67,17
-47,68,16
-47,69,15
-46,70,14
-46,71,13
-45,72,12
-46,73,11
-46,75,10
-47,76,9
-48,77,9
-49,78,8
-50,79,8
-51,80,8
-52,80,7
-53,81,7
-54,82,7
-54,83,6
-55,83,6
-55,84,5
-56,85,4
-56,86,4
-56,87,3
-56,88,2
-56,89,2
-56,90,1
-56,90,0
-56,91,0
-56,92,-1
-56,93,-1
-56,94,-2
-55,95,-3
-55,96,-4
-55,97,-5
-55,98,-5
-54,99,-6
-54,99,-7
-54,100,-8
-54,101,-9
-53,102,-10
-53,103,-10
-53,104,-11
-52,105,-12
-52,106,-13
-51,107,-14
-51,108,-15
-50,109,-15
-49,109,-16
-48,110,-17
-47,111,-18
-45,113,-20
-47,69,14
-46,71,12
-45,72,11
-46,73,10
-46,75,9
-47,76,8
-47,111,-19
-46,112,-19
-18,38,40
-19,38,40
-20,39,40
-21,39,39
-22,40,39
-23,40,39
-24,41,39
-25,41,39
-26,42,39
-27,42,38
-28,43,38
-29,43,38
-30,44,38
-31,44,38
-32,45,37
-33,45,37
-34,46,37
-35,46,36
-36,47,36
-37,47,36
-38,48,35
-39,49,35
-40,49,34
-41,50,34
-42,51,33
-43,52,33
-44,52,32
-44,53,31
-45,54,30
-46,55,30
-46,56,29
-47,56,28
-47,57,27
-47,58,26
-48,59,25
-48,60,24
-48,60,23
-48,61,22
-48,62,21
-48,62,20
-48,63,19
-47,64,18
-47,65,17
-47,66,16
-47,67,15
-47,67,14
-46,68,13
-46,70,12
-46,71,11
-46,72,10
-46,73,9
-47,75,8
-48,76,7
-49,77,7
-50,78,7
-51,79,7
-52,80,6
-53,80,6
-54,81,6
-54,82,5
-55,83,5
-55,83,4
-56,84,4
-56,85,3
-56,86,2
-56,87,1
-56,88,1
-56,89,0
-56,90,0
-56,90,-1
-56,91,-1
-56,92,-2
-56,93,-3
-55,94,-4
-55,95,-5
-55,96,-5
-55,97,-6
-54,98,-7
-54,98,-8
-54,99,-9
-54,100,-9
-53,101,-10
-53,102,-11
-52,103,-12
-52,104,-13
-52,105,-14
-51,106,-14
-51,106,-15
-50,107,-16
-49,108,-17
-49,109,-17
-48,110,-18
-47,111,-19
-27,41,38
-29,42,38
-31,43,37
-33,44,37
-35,45,36
-37,47,36
-39,48,35
-41,49,34
-43,51,33
-44,52,31
-46,54,30
-47,55,28
-47,57,26
-48,59,24
-48,60,22
-48,62,20
-48,63,18
-47,65,16
-47,66,14
-47,68,12
-46,71,10
-47,73,8
-49,76,7
-51,78,6
-56,93,-4
-55,95,-5
-55,97,-7
-54,98,-9
-53,100,-10
-53,102,-12
-52,104,-13
-51,105,-15
-50,107,-17
-48,109,-18
-46,111,-20
-19,37,39
-20,37,39
-21,38,39
-21,38,39
-22,39,39
-23,39,39
-24,39,39
-25,40,38
-26,40,38
-27,41,38
-28,41,38
-30,42,38
-31,42,37
-32,43,37
-33,43,37
-34,44,37
-35,45,36
-36,45,36
-37,46,36
-38,46,35
-39,47,35
-40,48,34
-41,48,34
-42,49,33
-42,50,33
-43,50,32
-44,51,31
-45,52,31
-45,53,30
-46,54,29
-47,54,28
-47,55,27
-48,56,26
-48,57,25
-48,58,24
-48,59,23
-48,59,22
-48,60,21
-48,61,20
-48,62,19
-48,62,18
-48,63,17
-48,64,16
-48,65,15
-47,65,14
-47,66,13
-47,67,12
-47,68,11
-47,69,10
-47,71,9
-47,72,8
-48,73,7
-49,75,7
-50,76,6
-51,77,6
-51,78,6
-52,79,6
-53,79,5
-54,80,5
-54,81,4
-55,82,4
-55,83,3
-56,83,3
-56,84,2
-56,85,1
-56,86,1
-56,87,0
-56,88,0
-56,89,-1
-56,89,-1
-56,90,-2
-56,91,-3
-56,92,-4
-55,93,-4
-55,94,-5
-55,95,-6
-55,96,-7
-55,96,-8
-54,97,-9
-54,98,-9
-54,99,-10
-53,100,-11
-53,101,-12
-52,102,-13
-52,103,-13
-52,104,-14
-51,104,-15
-51,105,-16
-50,106,-16
-49,107,-17
-49,108,-18
-48,109,-18
-47,110,-19
-48,64,14
-47,66,12
-47,68,10
-47,70,9
-48,71,8
-48,72,7
-49,74,7
-50,76,6
-18,35,39
-19,35,39
-20,36,39
-21,36,39
-22,37,39
-23,37,39
-24,38,38
-25,38,38
-26,39,38
-27,39,38
-28,40,38
-29,40,37
-30,41,37
-31,41,37
-32,42,37
-33,42,36
-34,43,36
-35,43,36
-36,44,35
-37,45,35
-38,45,35
-39,46,34
-40,46,34
-41,47,33
-42,48,33
-43,49,32
-44,49,31
-44,50,31
-45,51,30
-46,52,29
-46,52,28
-47,53,28
-48,54,27
-48,55,26
-48,56,25
-49,57,24
-49,57,23
-49,58,22
-49,59,21
-49,60,20
-49,61,19
-49,61,18
-49,62,17
-49,63,16
-48,64,15
-48,64,14
-48,65,12
-48,66,11
-48,67,10
-48,68,9
-48,70,8
-48,71,7
-49,72,7
-50,74,6
-50,75,6
-51,76,5
-52,77,5
-53,78,5
-53,79,4
-54,79,4
-55,80,4
-55,81,3
-55,82,3
-56,83,2
-56,83,1
-56,84,1
-56,85,0
-56,86,0
-56,87,-1
-56,88,-1
-56,88,-2
-56,89,-3
-56,90,-4
-56,91,-4
-55,92,-5
-55,93,-6
-55,94,-7
-55,95,-8
-55,95,-8
-54,96,-9
-54,97,-10
-53,98,-11
-53,99,-12
-53,100,-12
-52,101,-13
-52,102,-14
-51,102,-15
-51,103,-16
-51,104,-16
-50,105,-17
-49,106,-18
-49,107,-18
-48,107,-19
-48,108,-19
-47,109,-20
-17,34,39
-27,39,38
-29,40,37
-31,41,37
-34,42,36
-36,43,35
-38,44,35
-40,45,34
-42,47,33
-43,48,31
-45,50,30
-46,51,29
-48,53,27
-48,55,25
-49,56,23
-49,58,21
-49,60,19
-49,61,17
-49,63,15
-48,64,13
-48,66,10
-48,69,8
-49,71,7
-50,74,6
-52,76,5
-55,93,-7
-55,94,-8
-54,96,-10
-53,98,-12
-52,100,-13
-52,101,-15
-51,103,-16
-18,34,39
-19,34,39
-20,35,39
-21,35,39
-22,36,38
-23,36,38
-24,37,38
-25,37,38
-26,37,38
-27,38,37
-28,38,37
-29,39,37
-30,39,37
-31,40,36
-32,40,36
-33,41,36
-34,42,36
-35,42,35
-36,43,35
-37,43,35
-38,44,34
-39,45,34
-40,45,33
-41,46,33
-42,47,32
-43,47,31
-44,48,31
-45,49,30
-45,50,29
-46,50,29
-47,51,28
-47,52,27
-48,53,26
-48,54,25
-49,55,24
-49,55,23
-49,56,22
-50,57,21
-50,58,20
-50,59,19
-50,60,18
-50,60,17
-50,61,16
-49,62,15
-49,63,14
-49,64,13
-49,64,12
-49,65,11
-49,66,10
-49,68,9
-49,69,8
-50,70,7
-50,71,6
-51,73,6
-51,74,5
-52,75,5
-53,76,4
-53,77,4
-54,78,4
-54,79,3
-55,80,3
-56,82,1
-56,83,0
-56,84,0
-56,85,0
-56,86,-1
-56,87,-2
-56,87,-3
-56,88,-4
-56,89,-4
-56,90,-5
-55,91,-6
-55,92,-7
-55,93,-8
-55,94,-8
-54,94,-9
-54,95,-10
-54,96,-11
-53,97,-12
-53,98,-12
-53,99,-13
-52,100,-14
-52,100,-15
-51,101,-15
-51,102,-16
-50,103,-17
-50,104,-18
-49,105,-18
-49,106,-19
-48,106,-19
-48,107,-20
-49,64,11
-50,67,9
-50,69,7
-51,71,6
-17,33,39
-18,33,38
-19,33,38
-20,34,38
-21,34,38
-22,34,38
-23,35,38
-24,35,38
-25,36,38
-26,36,37
-27,37,37
-28,37,37
-29,38,37
-30,38,36
-31,39,36
-32,39,36
-33,40,35
-35,40,35
-36,41,35
-37,41,34
-38,42,34
-39,43,34
-40,43,33
-41,44,33
-42,45,32
-43,45,32
-43,46,31
-44,47,30
-45,48,30
-46,48,29
-47,49,28
-47,50,27
-48,51,26
-48,52,26
-49,53,25
-49,53,24
-50,54,23
-50,55,22
-50,56,21
-50,57,20
-50,58,19
-50,59,18
-50,59,17
-50,60,16
-50,61,15
-50,62,14
-50,63,12
-50,64,11
-50,65,10
-50,66,9
-50,67,8
-51,68,7
-51,69,7
-51,70,6
-52,72,5
-52,73,5
-53,74,4
-54,75,4
-54,76,4
-55,77,3
-55,78,3
-55,79,2
-55,79,2
-56,80,1
-56,81,1
-56,82,0
-56,83,0
-56,83,0
-56,84,-1
-56,85,-2
-56,86,-3
-56,87,-3
-56,87,-4
-56,88,-5
-55,89,-6
-55,90,-7
-55,91,-8
-55,92,-8
-55,92,-9
-54,93,-10
-54,94,-11
-54,95,-12
-53,96,-12
-53,97,-13
-53,98,-14
-52,99,-15
-52,99,-15
-51,100,-16
-51,101,-17
-50,102,-18
-50,103,-18
-49,104,-19
-49,104,-19
-48,105,-20
-47,106,-21
-47,107,-21
-26,35,37
-28,36,37
-30,37,36
-32,38,36
-34,39,35
-36,41,34
-38,42,34
-40,43,33
-42,44,32
-44,46,30
-46,47,29
-47,49,27
-48,51,26
-49,52,24
-50,54,22
-51,56,20
-51,58,18
-51,59,16
-51,61,14
-51,63,12
-51,65,10
-51,67,8
-52,69,6
-53,72,5
-54,74,4
-55,91,-8
-55,92,-10
-54,94,-11
-53,96,-13
-52,98,-15
-51,99,-16
-50,101,-17
-47,106,-21
-17,31,38
-18,32,38
-19,32,38
-20,32,38
-21,33,38
-22,33,38
-23,34,38
-24,34,37
-25,35,37
-26,35,37
-27,35,37
-28,36,36
-29,36,36
-31,37,36
-32,38,36
-33,38,35
-34,39,35
-35,39,35
-36,40,34
-37,40,34
-38,41,33
-39,41,33
-40,42,33
-41,43,32
-42,43,32
-43,44,31
-44,45,30
-45,46,30
-45,46,29
-46,47,28
-47,48,27
-48,49,27
-48,50,26
-49,51,25
-49,51,24
-50,52,23
-50,53,22
-50,54,21
-51,55,20
-51,56,19
-51,57,18
-51,58,17
-51,58,16
-51,59,15
-51,60,14
-51,61,13
-51,62,12
-51,63,11
-51,64,10
-51,65,9
-52,66,8
-52,67,7
-52,68,6
-53,70,6
-53,71,5
-54,72,5
-54,73,4
-54,74,4
-55,75,3
-55,76,3
-55,77,2
-56,79,1
-56,80,0
-56,82,0
-56,82,-1
-56,83,-2
-56,84,-3
-56,85,-3
-55,86,-4
-55,86,-5
-55,87,-6
-55,88,-7
-55,89,-7
-55,90,-8
-55,91,-9
-55,91,-10
-54,92,-11
-54,93,-11
-54,94,-12
-53,95,-13
-53,96,-14
-52,97,-15
-52,97,-15
-51,98,-16
-51,99,-17
-50,100,-17
-50,101,-18
-49,102,-19
-49,102,-19
-48,103,-20
-48,104,-21
-47,105,-21
-46,106,-22
-52,63,10
-52,65,8
-53,67,7
-53,70,5
-54,72,4
-46,106,-23
-17,30,38
-18,30,38
-19,31,38
-20,31,38
-21,32,38
-22,32,37
-23,32,37
-24,33,37
-25,33,37
-27,34,37
-28,34,36
-29,35,36
-30,35,36
-31,36,35
-32,36,35
-33,37,35
-34,37,34
-35,38,34
-36,38,34
-37,39,33
-38,40,33
-39,40,32
-40,41,32
-41,42,31
-42,42,31
-43,43,30
-44,44,30
-45,44,29
-46,45,28
-47,46,28
-47,47,27
-48,48,26
-49,49,25
-49,49,24
-50,50,23
-50,51,22
-51,52,22
-51,53,21
-51,54,20
-51,55,19
-52,56,18
-52,56,17
-52,57,15
-52,58,14
-52,59,13
-52,60,12
-52,61,11
-52,62,10
-52,63,10
-53,64,9
-53,65,8
-53,66,7
-54,68,6
-54,69,6
-54,70,5
-55,71,5
-55,72,4
-56,74,4
-56,75,3
-56,75,2
-56,76,2
-56,77,1
-56,78,1
-56,79,0
-56,79,0
-56,80,0
-56,81,-1
-56,82,-2
-55,82,-2
-55,83,-3
-55,84,-4
-55,85,-5
-55,85,-6
-55,86,-6
-55,87,-7
-55,88,-8
-55,89,-9
-55,90,-10
-54,90,-11
-54,91,-11
-54,92,-12
-54,93,-13
-53,94,-14
-53,95,-14
-52,96,-15
-52,96,-16
-51,97,-17
-51,98,-17
-50,99,-18
-50,100,-19
-49,101,-19
-49,101,-20
-48,102,-21
-47,103,-21
-47,104,-22
-46,105,-23
-45,106,-24
-24,32,37
-26,33,37
-28,34,36
-30,35,35
-32,36,35
-35,37,34
-37,38,33
-39,39,32
-41,41,31
-43,42,30
-45,43,29
-46,45,28
-48,47,26
-49,48,24
-50,50,23
-51,52,21
-52,54,19
-52,55,17
-52,57,15
-52,59,13
-53,61,11
-53,63,9
-54,65,7
-54,68,6
-55,70,5
-56,73,4
-54,90,-11
-54,92,-13
-53,94,-14
-52,95,-16
-51,97,-17
-50,99,-19
-49,100,-20
-48,102,-21
-46,104,-23
-17,29,37
-18,29,37
-19,30,37
-20,30,37
-21,30,37
-22,31,37
-24,31,37
-25,32,37
-26,32,36
-27,33,36
-28,33,36
-29,34,36
-30,34,35
-31,35,35
-32,35,35
-33,36,34
-34,36,34
-35,37,34
-36,37,33
-37,38,33
-38,38,32
-39,39,32
-40,40,31
-41,40,31
-42,41,30
-43,42,30
-44,42,29
-45,43,28
-46,44,28
-47,45,27
-48,46,26
-48,46,25
-49,47,25
-50,48,24
-50,49,23
-51,50,22
-51,51,21
-51,52,20
-52,53,19
-52,54,18
-52,54,17
-52,55,16
-52,56,15
-53,57,14
-53,58,13
-53,59,12
-53,60,11
-53,61,10
-53,62,9
-54,63,8
-54,64,8
-54,65,7
-55,67,6
-55,68,6
-56,69,5
-56,71,4
-56,72,4
-57,73,3
-57,74,3
-57,75,2
-57,76,1
-56,77,0
-56,79,0
-55,80,-2
-55,81,-3
-55,82,-4
-55,83,-5
-55,84,-5
-55,84,-6
-55,85,-7
-55,86,-8
-55,87,-9
-54,88,-10
-54,88,-10
-54,89,-11
-54,90,-12
-54,91,-13
-53,92,-14
-53,93,-14
-53,94,-15
-52,94,-16
-52,95,-17
-51,96,-17
-51,97,-18
-50,98,-19
-50,99,-19
-49,99,-20
-48,100,-21
-48,101,-21
-47,102,-22
-47,103,-22
-46,104,-23
-45,105,-24
-16,28,37
-47,45,26
-49,46,25
-50,48,23
-51,50,21
-52,52,19
-52,53,17
-53,55,15
-53,59,11
-54,61,9
-55,63,8
-55,66,6
-56,68,5
-57,71,4
-45,104,-24
-44,105,-25
-16,28,37
-17,28,37
-18,28,37
-19,28,37
-20,29,37
-21,29,37
-23,30,37
-24,30,37
-25,30,36
-26,31,36
-27,31,36
-28,32,35
-29,32,35
-30,33,35
-31,33,34
-32,34,34
-33,34,34
-34,35,33
-35,35,33
-36,36,33
-38,37,32
-39,37,32
-40,38,31
-41,38,31
-42,39,30
-43,40,30
-44,40,29
-45,41,28
-45,42,28
-46,43,27
-47,44,26
-48,44,26
-49,45,25
-49,46,24
-50,47,23
-50,48,22
-51,49,21
-51,50,20
-52,51,19
-52,51,18
-52,52,17
-53,53,16
-53,54,15
-53,55,14
-53,56,13
-53,57,12
-53,58,11
-54,59,10
-54,60,9
-54,61,9
-55,62,8
-55,63,7
-56,65,7
-56,66,6
-57,67,5
-57,69,5
-57,70,4
-58,71,4
-58,72,3
-58,73,2
-58,74,1
-57,75,1
-57,76,0
-57,76,0
-56,77,0
-56,78,-1
-56,78,-2
-55,79,-2
-55,80,-3
-55,81,-4
-54,81,-4
-54,82,-5
-54,83,-6
-54,84,-7
-54,84,-8
-54,85,-8
-54,86,-9
-54,87,-10
-54,87,-11
-54,88,-12
-54,89,-13
-54,90,-14
-53,91,-14
-53,92,-15
-52,93,-16
-52,93,-17
-51,94,-17
-51,95,-18
-50,96,-19
-50,97,-19
-49,97,-20
-49,98,-21
-48,99,-21
-48,100,-22
-47,101,-22
-46,102,-23
-46,102,-23
-45,103,-24
-24,30,36
-26,30,36
-28,31,35
-31,32,34
-33,33,34
-35,35,33
-37,36,32
-39,37,31
-41,38,30
-43,40,29
-45,41,28
-47,43,26
-48,44,25
-50,46,23
-51,48,21
-52,49,19
-53,51,17
-53,53,15
-53,55,13
-54,57,11
-54,59,10
-55,61,8
-56,64,7
-57,66,5
-58,69,4
-58,71,3
-58,73,2
-54,87,-11
-54,88,-13
-53,90,-14
-53,92,-16
-52,93,-17
-51,95,-19
-46,101,-23
-44,103,-25
-16,27,37
-17,27,37
-18,27,36
-19,27,36
-20,28,36
-21,28,36
-23,28,36
-24,29,36
-25,29,36
-26,30,36
-27,30,35
-28,31,35
-29,31,35
-30,32,34
-31,32,34
-32,33,34
-33,33,33
-34,34,33
-36,34,32
-37,35,32
-38,35,32
-39,36,31
-40,37,31
-41,37,30
-42,38,30
-43,39,29
-44,39,28
-45,40,28
-46,41,27
-47,42,26
-47,42,26
-48,43,25
-49,44,24
-50,45,23
-50,46,22
-51,47,21
-51,47,20
-52,48,19
-52,49,18
-53,50,17
-53,51,16
-53,52,15
-53,53,14
-54,54,13
-54,55,12
-54,56,12
-54,57,11
-55,58,10
-55,59,9
-55,60,8
-56,61,7
-56,62,7
-57,64,6
-57,65,6
-58,66,5
-58,68,4
-59,69,4
-59,70,3
-59,72,3
-59,73,2
-58,73,1
-58,74,0
-58,75,0
-57,76,0
-56,77,-2
-55,78,-3
-54,79,-3
-54,80,-4
-54,80,-5
-54,81,-5
-53,82,-6
-53,83,-7
-54,83,-8
-54,84,-9
-54,85,-10
-54,86,-11
-54,86,-12
-54,87,-13
-53,88,-13
-53,89,-14
-53,90,-15
-53,91,-16
-52,91,-17
-52,92,-17
-51,93,-18
-51,94,-19
-50,95,-19
-50,96,-20
-49,96,-21
-48,97,-21
-48,98,-22
-47,99,-22
-47,100,-23
-46,100,-23
-46,101,-24
-45,102,-24
-17,26,36
-44,39,28
-46,41,26
-48,42,25
-49,44,23
-51,46,21
-52,47,20
-53,49,18
-53,51,16
-54,53,14
-54,55,12
-55,57,10
-56,59,8
-57,61,7
-58,64,6
-59,67,5
-59,69,3
-16,25,36
-17,26,36
-18,26,36
-19,26,36
-20,27,36
-21,27,36
-23,27,36
-24,28,36
-25,28,35
-26,28,35
-27,29,35
-28,29,35
-29,30,34
-30,30,34
-31,31,33
-32,31,33
-34,32,33
-35,32,32
-36,33,32
-37,34,31
-38,34,31
-39,35,31
-40,35,30
-41,36,30
-42,37,29
-43,37,28
-44,38,28
-45,39,27
-46,39,26
-47,40,26
-48,41,25
-48,42,24
-49,43,23
-50,44,22
-50,44,22
-51,45,21
-52,46,20
-52,47,19
-52,48,18
-53,49,17
-53,50,16
-53,51,15
-54,52,14
-54,53,13
-54,54,12
-54,55,11
-55,56,10
-55,57,9
-56,58,8
-56,59,8
-57,60,7
-58,61,6
-58,63,6
-59,64,5
-59,66,5
-60,67,4
-60,68,3
-60,70,3
-60,71,2
-60,72,1
-59,73,0
-59,73,0
-58,74,-1
-57,75,-1
-57,75,-2
-56,76,-2
-55,77,-3
-54,77,-3
-54,78,-4
-53,79,-4
-53,80,-5
-53,80,-6
-53,81,-7
-53,82,-7
-53,83,-8
-53,83,-9
-53,84,-10
-53,85,-11
-53,85,-12
-53,86,-13
-53,87,-14
-53,88,-15
-53,89,-16
-52,90,-17
-52,90,-17
-52,91,-18
-51,92,-19
-51,93,-19
-50,94,-20
-49,94,-21
-49,95,-21
-48,96,-22
-48,97,-22
-47,98,-23
-46,98,-23
-46,99,-24
-45,100,-24
-45,101,-25
-15,25,36
-24,27,35
-27,28,35
-29,29,34
-31,30,33
-33,31,33
-35,32,32
-37,33,31
-40,34,30
-42,36,29
-44,37,28
-46,38,26
-47,40,25
-49,42,23
-50,43,22
-51,45,20
-52,47,18
-53,49,16
-54,51,14
-54,53,12
-55,55,10
-56,57,8
-57,59,7
-59,62,6
-60,64,5
-60,67,4
-61,70,2
-60,72,0
-59,73,-1
-52,82,-8
-53,83,-10
-53,84,-12
-53,86,-14
-53,88,-16
-52,89,-17
-51,91,-19
-50,93,-20
-44,100,-25
-16,25,36
-17,25,36
-18,25,36
-19,25,36
-20,25,35
-21,26,35
-23,26,35
-24,26,35
-25,27,35
-26,27,35
-27,28,35
-28,28,34
-29,29,34
-30,29,33
-32,30,33
-33,30,33
-34,31,32
-35,31,32
-36,32,31
-37,32,31
-38,33,30
-39,33,30
-40,34,29
-41,35,29
-42,35,28
-43,36,28
-44,37,27
-45,37,26
-46,38,26
-47,39,25
-48,40,24
-49,41,23
-49,41,23
-50,42,22
-51,43,21
-51,44,20
-52,45,19
-52,46,18
-53,47,17
-53,48,16
-53,49,15
-54,50,14
-54,51,13
-54,52,12
-54,53,11
-55,54,10
-55,55,9
-56,56,8
-57,57,8
-57,58,7
-58,59,7
-59,60,6
-59,62,5
-60,63,5
-60,65,4
-61,66,4
-61,68,3
-61,69,2
-61,70,1
-61,71,0
-60,72,0
-59,73,-1
-58,73,-1
-57,74,-2
-57,74,-2
-56,75,-3
-55,76,-3
-54,76,-3
-53,77,-4
-53,78,-5
-52,79,-5
-52,80,-6
-52,80,-7
-52,81,-8
-52,82,-9
-52,82,-10
-52,83,-11
-52,84,-12
-53,84,-13
-53,85,-14
-53,86,-15
-53,87,-16
-52,88,-16
-52,88,-17
-52,89,-18
-51,90,-19
-51,91,-19
-50,92,-20
-50,93,-21
-49,93,-21
-49,94,-22
-48,95,-22
-47,96,-23
-47,97,-24
-46,97,-24
-46,98,-25
-45,99,-25
-44,99,-25
-44,100,-26
-14,25,36
-43,35,28
-45,36,26
-47,38,25
-48,40,23
-50,41,22
-51,43,20
-52,45,18
-53,47,16
-54,49,14
-54,50,12
-55,52,10
-56,54,8
-58,57,7
-58,58,7
-59,59,6
-60,61,5
-60,62,5
-61,63,4
-61,65,4
-62,66,3
-62,68,2
-62,69,1
-61,70,0
-60,72,-1
-15,24,35
-17,24,35
-18,24,35
-19,24,35
-20,24,35
-21,25,35
-23,25,35
-24,25,35
-25,25,35
-26,26,34
-27,26,34
-28,27,34
-29,27,33
-31,28,33
-32,28,32
-33,29,32
-34,29,32
-35,30,31
-36,30,31
-37,31,30
-38,32,30
-39,32,29
-40,33,29
-41,33,28
-42,34,28
-43,35,27
-44,36,26
-45,36,26
-46,37,25
-47,38,24
-48,39,23
-49,39,23
-49,40,22
-50,41,21
-51,42,20
-51,43,19
-52,44,18
-52,45,17
-53,46,16
-53,47,15
-53,47,14
-54,48,13
-54,49,12
-54,50,11
-54,51,10
-55,52,9
-56,53,8
-57,54,8
-58,55,7
-58,57,7
-59,58,6
-60,59,6
-61,61,5
-61,62,4
-62,64,4
-62,65,3
-63,67,2
-62,68,1
-62,69,0
-61,70,0
-61,71,-1
-60,72,-2
-59,72,-2
-57,73,-3
-56,73,-3
-55,74,-3
-54,75,-4
-53,75,-4
-53,76,-4
-52,77,-5
-51,78,-5
-51,79,-6
-51,80,-7
-51,80,-8
-51,81,-9
-51,82,-10
-51,82,-11
-51,83,-12
-52,84,-13
-52,84,-14
-52,85,-15
-52,86,-16
-52,87,-17
-52,87,-18
-52,88,-19
-51,89,-19
-51,90,-20
-50,91,-21
-50,92,-21
-49,92,-22
-48,93,-23
-48,94,-23
-47,95,-24
-46,95,-24
-46,96,-25
-45,97,-25
-45,98,-26
-44,98,-26
-43,99,-27
-14,23,35
-20,24,35
-22,24,35
